i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
25,26,0.4,0.4,0.16000000000000003,0.1632,0.1638,0.0031999999999999806,0.00379999999999997,0.0005999999999999894,6.25,41.85291859692407,-0.01999999999999988,-0.023749999999999813,-0.003749999999999934
25,27,0.4,0.4,0.16000000000000003,0.1446,0.1488,-0.015400000000000025,-0.011200000000000043,0.0041999999999999815,0.0,4.067893511265122,0.0,0.0,0.0
25,28,0.4,0.4,0.16000000000000003,0.1658,0.1696,0.005799999999999972,0.00959999999999997,0.003799999999999998,6.25,59.361316649873245,-0.036249999999999824,-0.05999999999999981,-0.023749999999999986
25,29,0.4,0.4,0.16000000000000003,0.1548,0.1598,-0.005200000000000038,-0.00020000000000003348,0.0050000000000000044,0.0,20.590591274535882,0.0,0.0,0.0
25,30,0.4,0.4,0.16000000000000003,0.1688,0.1724,0.008799999999999975,0.012399999999999967,0.003599999999999992,6.25,62.15760776423092,-0.05499999999999984,-0.07749999999999979,-0.02249999999999995
25,31,0.4,0.4,0.16000000000000003,0.1538,0.1478,-0.006200000000000039,-0.012200000000000044,-0.006000000000000005,0.0,2.125487586197957,0.0,0.0,0.0
25,32,0.4,0.4,0.16000000000000003,0.1558,0.1574,-0.004200000000000037,-0.002600000000000019,0.001600000000000018,6.25,9.566463828386228,0.02625000000000023,0.01625000000000012,-0.010000000000000113
25,33,0.4,0.4,0.16000000000000003,0.1434,0.1508,-0.01660000000000003,-0.009200000000000041,0.00739999999999999,0.0,2.96240007549109,0.0,0.0,0.0
25,34,0.4,0.4,0.16000000000000003,0.1622,0.1718,0.0021999999999999797,0.011799999999999977,0.009599999999999997,0.0,46.238324346819475,-0.0,-0.0,0.0
25,35,0.4,0.4,0.16000000000000003,0.155,0.147,-0.005000000000000032,-0.01300000000000004,-0.008000000000000007,0.0,531.6172938775885,0.0,0.0,0.0
25,36,0.4,0.4,0.16000000000000003,0.1588,0.156,-0.0012000000000000344,-0.004000000000000031,-0.002799999999999997,6.25,36.09999411521588,0.007500000000000215,0.025000000000000196,0.01749999999999998
25,37,0.4,0.4,0.16000000000000003,0.1558,0.1514,-0.004200000000000037,-0.008600000000000024,-0.004399999999999987,0.0,158.58583276816492,0.0,0.0,0.0
25,38,0.4,0.4,0.16000000000000003,0.1496,0.1548,-0.01040000000000002,-0.005200000000000038,0.005199999999999982,0.0,11.638691093103231,0.0,0.0,0.0
25,39,0.4,0.4,0.16000000000000003,0.1496,0.1422,-0.01040000000000002,-0.017800000000000038,-0.007400000000000018,0.0,29.992952095751846,0.0,0.0,0.0
25,40,0.4,0.4,0.16000000000000003,0.1526,0.1514,-0.007400000000000018,-0.008600000000000024,-0.0012000000000000066,6.25,17.570000164594667,0.04625000000000011,0.05375000000000015,0.007500000000000041
25,41,0.4,0.4,0.16000000000000003,0.1676,0.1584,0.007599999999999968,-0.001600000000000018,-0.009199999999999986,6.25,40.741696272170955,-0.0474999999999998,0.010000000000000113,0.05749999999999991
25,42,0.4,0.4,0.16000000000000003,0.1638,0.1586,0.00379999999999997,-0.00140000000000004,-0.00520000000000001,0.0,46.602600003062875,-0.0,0.0,0.0
25,43,0.4,0.4,0.16000000000000003,0.1534,0.1458,-0.0066000000000000225,-0.014200000000000018,-0.007599999999999996,6.25,2.185076038225584,0.04125000000000014,0.0887500000000001,0.047499999999999966
25,44,0.4,0.4,0.16000000000000003,0.15,0.1548,-0.010000000000000037,-0.005200000000000038,0.004799999999999999,0.0,9.521425714767927,0.0,0.0,0.0
25,45,0.4,0.4,0.16000000000000003,0.1486,0.1442,-0.011400000000000021,-0.015800000000000036,-0.004400000000000015,0.0,105.23603199363725,0.0,0.0,0.0
25,46,0.4,0.4,0.16000000000000003,0.1394,0.143,-0.020600000000000035,-0.017000000000000043,0.003599999999999992,0.0,4.800368697994097,0.0,0.0,0.0
25,47,0.4,0.4,0.16000000000000003,0.1698,0.1686,0.009799999999999975,0.008599999999999969,-0.0012000000000000066,0.0,44.11673389343962,-0.0,-0.0,0.0
25,48,0.4,0.4,0.16000000000000003,0.1332,0.1384,-0.026800000000000018,-0.021600000000000036,0.005199999999999982,0.0,3.4072629862369297,0.0,0.0,0.0
25,49,0.4,0.4,0.16000000000000003,0.1338,0.1342,-0.02620000000000003,-0.025800000000000017,0.00040000000000001146,0.0,11.106765638160308,0.0,0.0,0.0
26,27,0.4,0.4,0.16000000000000003,0.164,0.156,0.003999999999999976,-0.004000000000000031,-0.008000000000000007,6.25,26.68998060524271,-0.02499999999999985,0.025000000000000196,0.050000000000000044
26,28,0.4,0.4,0.16000000000000003,0.1526,0.1542,-0.007400000000000018,-0.005800000000000027,0.0015999999999999903,0.0,1.7285205284729792,0.0,0.0,0.0
26,29,0.4,0.4,0.16000000000000003,0.1664,0.1568,0.006399999999999961,-0.003200000000000036,-0.009599999999999997,6.25,5.324306242790592,-0.03999999999999976,0.020000000000000226,0.059999999999999984
26,30,0.4,0.4,0.16000000000000003,0.1576,0.1494,-0.002400000000000041,-0.010600000000000026,-0.008199999999999985,0.0,2.766345196478633,0.0,0.0,0.0
26,31,0.4,0.4,0.16000000000000003,0.168,0.1644,0.00799999999999998,0.0043999999999999595,-0.00360000000000002,6.25,26.812692403941917,-0.04999999999999987,-0.027499999999999747,0.022500000000000124
26,32,0.4,0.4,0.16000000000000003,0.1668,0.1614,0.006799999999999973,0.0013999999999999568,-0.005400000000000016,0.0,15.30503280409706,-0.0,-0.0,0.0
26,33,0.4,0.4,0.16000000000000003,0.1558,0.158,-0.004200000000000037,-0.0020000000000000295,0.0022000000000000075,6.25,22.73129540479593,0.02625000000000023,0.012500000000000185,-0.013750000000000047
26,34,0.4,0.4,0.16000000000000003,0.1512,0.1544,-0.00880000000000003,-0.005600000000000022,0.0032000000000000084,6.25,3.578386436333359,0.05500000000000019,0.035000000000000135,-0.020000000000000052
26,35,0.4,0.4,0.16000000000000003,0.1606,0.1536,0.0005999999999999617,-0.0064000000000000445,-0.007000000000000006,6.25,595.1920301606593,-0.0037499999999997605,0.04000000000000028,0.04375000000000004
26,36,0.4,0.4,0.16000000000000003,0.1574,0.1554,-0.002600000000000019,-0.004600000000000021,-0.0020000000000000018,0.0,0.23999705617394132,0.0,0.0,0.0
26,37,0.4,0.4,0.16000000000000003,0.157,0.1492,-0.0030000000000000304,-0.010800000000000032,-0.007800000000000001,6.25,156.45214790685608,0.01875000000000019,0.0675000000000002,0.04875000000000001
26,38,0.4,0.4,0.16000000000000003,0.1634,0.1504,0.0033999999999999586,-0.009600000000000025,-0.012999999999999984,6.25,9.443922862424113,-0.02124999999999974,0.06000000000000016,0.0812499999999999
26,39,0.4,0.4,0.16000000000000003,0.1654,0.1608,0.00539999999999996,0.0007999999999999674,-0.004599999999999993,6.25,54.268024644834455,-0.03374999999999975,-0.004999999999999796,0.028749999999999956
26,40,0.4,0.4,0.16000000000000003,0.1534,0.1522,-0.0066000000000000225,-0.007800000000000029,-0.0012000000000000066,0.0,5.297242540295273,0.0,0.0,0.0
26,41,0.4,0.4,0.16000000000000003,0.1676,0.1466,0.007599999999999968,-0.013400000000000023,-0.02099999999999999,0.0,9.27998677634874,-0.0,0.0,0.0
26,42,0.4,0.4,0.16000000000000003,0.1614,0.1524,0.0013999999999999568,-0.007600000000000023,-0.00899999999999998,6.25,0.22178070056442184,-0.00874999999999973,0.047500000000000146,0.056249999999999876
26,43,0.4,0.4,0.16000000000000003,0.1696,0.16,0.00959999999999997,-2.7755575615628914e-17,-0.009599999999999997,0.0,29.110414938144643,-0.0,0.0,0.0
26,44,0.4,0.4,0.16000000000000003,0.174,0.1558,0.013999999999999957,-0.004200000000000037,-0.018199999999999994,6.25,11.738126840126382,-0.08749999999999973,0.02625000000000023,0.11374999999999996
26,45,0.4,0.4,0.16000000000000003,0.1654,0.1618,0.00539999999999996,0.0017999999999999683,-0.003599999999999992,6.25,137.03504806503113,-0.03374999999999975,-0.011249999999999802,0.02249999999999995
26,46,0.4,0.4,0.16000000000000003,0.1658,0.1644,0.005799999999999972,0.0043999999999999595,-0.0014000000000000123,6.25,52.98061619145114,-0.036249999999999824,-0.027499999999999747,0.008750000000000077
26,47,0.4,0.4,0.16000000000000003,0.1538,0.1514,-0.006200000000000039,-0.008600000000000024,-0.0023999999999999855,6.25,0.34616548476704834,0.03875000000000024,0.05375000000000015,0.01499999999999991
26,48,0.4,0.4,0.16000000000000003,0.1714,0.1656,0.011399999999999966,0.005599999999999966,-0.0058,6.25,68.11696613341441,-0.07124999999999979,-0.03499999999999979,0.03625
26,49,0.4,0.4,0.16000000000000003,0.1702,0.161,0.010199999999999959,0.0009999999999999731,-0.009199999999999986,6.25,94.18415965094006,-0.06374999999999975,-0.006249999999999832,0.05749999999999992
27,28,0.4,0.4,0.16000000000000003,0.1596,0.1692,-0.0004000000000000392,0.009199999999999958,0.009599999999999997,6.25,41.91207544901528,0.002500000000000245,-0.05749999999999974,-0.059999999999999984
27,29,0.4,0.4,0.16000000000000003,0.1582,0.1584,-0.0018000000000000238,-0.001600000000000018,0.00020000000000000573,0.0,8.673176558212898,0.0,0.0,0.0
27,30,0.4,0.4,0.16000000000000003,0.1604,0.169,0.00039999999999995595,0.00899999999999998,0.008600000000000024,6.25,40.337173950062606,-0.0024999999999997247,-0.056249999999999876,-0.05375000000000015
27,31,0.4,0.4,0.16000000000000003,0.1498,0.1528,-0.010200000000000042,-0.00720000000000004,0.0030000000000000027,0.0,0.6014252890343981,0.0,0.0,0.0
27,32,0.4,0.4,0.16000000000000003,0.1486,0.1604,-0.011400000000000021,0.00039999999999995595,0.011799999999999977,6.25,1.703655916216411,0.07125000000000013,-0.0024999999999997247,-0.07374999999999986
27,33,0.4,0.4,0.16000000000000003,0.1426,0.1636,-0.017400000000000027,0.0035999999999999643,0.02099999999999999,0.0,2.5614563596914426,0.0,-0.0,-0.0
27,34,0.4,0.4,0.16000000000000003,0.1552,0.1708,-0.0048000000000000265,0.010799999999999976,0.015600000000000003,0.0,36.04530314478713,0.0,-0.0,-0.0
27,35,0.4,0.4,0.16000000000000003,0.1568,0.1444,-0.003200000000000036,-0.01560000000000003,-0.012399999999999994,0.0,603.3794135529954,0.0,0.0,0.0
27,36,0.4,0.4,0.16000000000000003,0.1546,0.162,-0.005400000000000044,0.001999999999999974,0.007400000000000018,6.25,21.878753468869515,0.03375000000000027,-0.012499999999999838,-0.04625000000000011
27,37,0.4,0.4,0.16000000000000003,0.1512,0.1622,-0.00880000000000003,0.0021999999999999797,0.01100000000000001,0.0,185.61165486424272,0.0,-0.0,-0.0
27,38,0.4,0.4,0.16000000000000003,0.149,0.1494,-0.011000000000000038,-0.010600000000000026,0.00040000000000001146,0.0,4.981470990674486,0.0,0.0,0.0
27,39,0.4,0.4,0.16000000000000003,0.148,0.157,-0.012000000000000038,-0.0030000000000000304,0.009000000000000008,0.0,44.48907730568214,0.0,0.0,0.0
27,40,0.4,0.4,0.16000000000000003,0.1506,0.1468,-0.00940000000000002,-0.013200000000000017,-0.003799999999999998,6.25,8.477915408583785,0.05875000000000012,0.0825000000000001,0.02374999999999998
27,41,0.4,0.4,0.16000000000000003,0.158,0.1636,-0.0020000000000000295,0.0035999999999999643,0.005599999999999994,6.25,35.978784205781324,0.012500000000000185,-0.022499999999999777,-0.03499999999999996
27,42,0.4,0.4,0.16000000000000003,0.1568,0.164,-0.003200000000000036,0.003999999999999976,0.007200000000000012,0.0,29.54007855662999,0.0,-0.0,-0.0
27,43,0.4,0.4,0.16000000000000003,0.148,0.1472,-0.012000000000000038,-0.012800000000000034,-0.0007999999999999952,6.25,0.30355187939590966,0.07500000000000023,0.08000000000000021,0.004999999999999977
27,44,0.4,0.4,0.16000000000000003,0.1536,0.1562,-0.0064000000000000445,-0.0038000000000000256,0.002600000000000019,0.0,5.4931673886315595,0.0,0.0,0.0
27,45,0.4,0.4,0.16000000000000003,0.1462,0.1486,-0.013800000000000034,-0.011400000000000021,0.0024000000000000132,0.0,134.88621762842232,0.0,0.0,0.0
27,46,0.4,0.4,0.16000000000000003,0.137,0.147,-0.02300000000000002,-0.01300000000000004,0.009999999999999981,0.0,4.498350706777462,0.0,0.0,0.0
27,47,0.4,0.4,0.16000000000000003,0.159,0.162,-0.0010000000000000286,0.001999999999999974,0.0030000000000000027,0.0,30.065811551924675,0.0,-0.0,-0.0
27,48,0.4,0.4,0.16000000000000003,0.1366,0.145,-0.023400000000000032,-0.015000000000000041,0.00839999999999999,0.0,11.26652291128471,0.0,0.0,0.0
27,49,0.4,0.4,0.16000000000000003,0.1346,0.1388,-0.025400000000000034,-0.021200000000000024,0.004200000000000009,0.0,21.98042694265738,0.0,0.0,0.0
28,29,0.4,0.4,0.16000000000000003,0.1636,0.161,0.0035999999999999643,0.0009999999999999731,-0.002599999999999991,6.25,13.09586514327496,-0.022499999999999777,-0.006249999999999832,0.016249999999999945
28,30,0.4,0.4,0.16000000000000003,0.1466,0.1536,-0.013400000000000023,-0.0064000000000000445,0.0069999999999999785,0.0,2.135225268557864,0.0,0.0,0.0
28,31,0.4,0.4,0.16000000000000003,0.1716,0.1666,0.011599999999999971,0.006599999999999967,-0.0050000000000000044,6.25,41.678746619148576,-0.07249999999999981,-0.041249999999999794,0.03125000000000002
28,32,0.4,0.4,0.16000000000000003,0.1614,0.1764,0.0013999999999999568,0.01639999999999997,0.015000000000000013,0.0,27.31407764047728,-0.0,-0.0,0.0
28,33,0.4,0.4,0.16000000000000003,0.1628,0.175,0.002799999999999969,0.014999999999999958,0.012199999999999989,6.25,35.85866427658836,-0.017499999999999807,-0.09374999999999974,-0.07624999999999993
28,34,0.4,0.4,0.16000000000000003,0.146,0.1554,-0.01400000000000004,-0.004600000000000021,0.00940000000000002,6.25,3.2979338818112183,0.08750000000000024,0.02875000000000013,-0.058750000000000115
28,35,0.4,0.4,0.16000000000000003,0.1536,0.1494,-0.0064000000000000445,-0.010600000000000026,-0.0041999999999999815,6.25,594.2107740261899,0.04000000000000028,0.06625000000000017,0.02624999999999989
28,36,0.4,0.4,0.16000000000000003,0.156,0.1552,-0.004000000000000031,-0.0048000000000000265,-0.0007999999999999952,0.0,3.2550044451774083,0.0,0.0,0.0
28,37,0.4,0.4,0.16000000000000003,0.1572,0.1574,-0.0028000000000000247,-0.002600000000000019,0.00020000000000000573,6.25,153.75959408495083,0.017500000000000154,0.01625000000000012,-0.0012500000000000358
28,38,0.4,0.4,0.16000000000000003,0.155,0.165,-0.005000000000000032,0.004999999999999977,0.010000000000000009,6.25,18.866709125521115,0.0312500000000002,-0.031249999999999854,-0.06250000000000006
28,39,0.4,0.4,0.16000000000000003,0.1668,0.169,0.006799999999999973,0.00899999999999998,0.0022000000000000075,6.25,63.252153903533525,-0.04249999999999983,-0.056249999999999876,-0.013750000000000047
28,40,0.4,0.4,0.16000000000000003,0.1588,0.1558,-0.0012000000000000344,-0.004200000000000037,-0.0030000000000000027,0.0,12.8632154615196,0.0,0.0,0.0
28,41,0.4,0.4,0.16000000000000003,0.1508,0.1508,-0.009200000000000041,-0.009200000000000041,0.0,0.0,10.081405629797342,0.0,0.0,0.0
28,42,0.4,0.4,0.16000000000000003,0.1512,0.1578,-0.00880000000000003,-0.0022000000000000353,0.006599999999999995,6.25,1.4062323602858648,0.05500000000000019,0.01375000000000022,-0.04124999999999997
28,43,0.4,0.4,0.16000000000000003,0.172,0.1686,0.011999999999999955,0.008599999999999969,-0.0033999999999999864,0.0,44.71234527612236,-0.0,-0.0,0.0
28,44,0.4,0.4,0.16000000000000003,0.159,0.1698,-0.0010000000000000286,0.009799999999999975,0.010800000000000004,6.25,21.41069185811198,0.006250000000000179,-0.061249999999999846,-0.06750000000000003
28,45,0.4,0.4,0.16000000000000003,0.1628,0.1642,0.002799999999999969,0.0041999999999999815,0.0014000000000000123,6.25,142.60198734298274,-0.017499999999999807,-0.026249999999999885,-0.008750000000000077
28,46,0.4,0.4,0.16000000000000003,0.1624,0.1716,0.0023999999999999577,0.011599999999999971,0.009200000000000014,6.25,73.77934156116592,-0.014999999999999736,-0.07249999999999981,-0.05750000000000008
28,47,0.4,0.4,0.16000000000000003,0.1536,0.156,-0.0064000000000000445,-0.004000000000000031,0.0024000000000000132,6.25,1.1539717515406593,0.04000000000000028,0.025000000000000196,-0.015000000000000083
28,48,0.4,0.4,0.16000000000000003,0.175,0.1724,0.014999999999999958,0.012399999999999967,-0.002599999999999991,6.25,90.46002643250324,-0.09374999999999974,-0.07749999999999979,0.016249999999999945
28,49,0.4,0.4,0.16000000000000003,0.174,0.1778,0.013999999999999957,0.017799999999999983,0.0038000000000000256,6.25,120.42399719687192,-0.08749999999999973,-0.11124999999999989,-0.02375000000000016
29,30,0.4,0.4,0.16000000000000003,0.1608,0.1642,0.0007999999999999674,0.0041999999999999815,0.003400000000000014,6.25,11.637483483352657,-0.004999999999999796,-0.026249999999999885,-0.021250000000000088
29,31,0.4,0.4,0.16000000000000003,0.1614,0.1622,0.0013999999999999568,0.0021999999999999797,0.0008000000000000229,0.0,9.73338623047125,-0.0,-0.0,0.0
29,32,0.4,0.4,0.16000000000000003,0.1588,0.1682,-0.0012000000000000344,0.008199999999999957,0.009399999999999992,6.25,2.7154147202411116,0.007500000000000215,-0.05124999999999973,-0.05874999999999995
29,33,0.4,0.4,0.16000000000000003,0.1596,0.1646,-0.0004000000000000392,0.004599999999999965,0.0050000000000000044,0.0,8.948995876221211,0.0,-0.0,-0.0
29,34,0.4,0.4,0.16000000000000003,0.1582,0.1656,-0.0018000000000000238,0.005599999999999966,0.00739999999999999,0.0,13.128602130571455,0.0,-0.0,-0.0
29,35,0.4,0.4,0.16000000000000003,0.1668,0.1516,0.006799999999999973,-0.008400000000000019,-0.015199999999999991,0.0,615.3121559722283,-0.0,0.0,0.0
29,36,0.4,0.4,0.16000000000000003,0.1584,0.1558,-0.001600000000000018,-0.004200000000000037,-0.002600000000000019,6.25,3.3257802971175927,0.010000000000000113,0.02625000000000023,0.01625000000000012
29,37,0.4,0.4,0.16000000000000003,0.1538,0.157,-0.006200000000000039,-0.0030000000000000304,0.0032000000000000084,0.0,174.61966875562644,0.0,0.0,0.0
29,38,0.4,0.4,0.16000000000000003,0.159,0.163,-0.0010000000000000286,0.002999999999999975,0.0040000000000000036,0.0,1.7058078235911687,0.0,-0.0,-0.0
29,39,0.4,0.4,0.16000000000000003,0.1556,0.1594,-0.004400000000000043,-0.0006000000000000449,0.003799999999999998,0.0,49.72802366326221,0.0,0.0,0.0
29,40,0.4,0.4,0.16000000000000003,0.1584,0.1642,-0.001600000000000018,0.0041999999999999815,0.0058,6.25,0.6680690369842796,0.010000000000000113,-0.026249999999999885,-0.03625
29,41,0.4,0.4,0.16000000000000003,0.1658,0.1646,0.005799999999999972,0.004599999999999965,-0.0012000000000000066,6.25,17.473608307072443,-0.036249999999999824,-0.028749999999999783,0.007500000000000041
29,42,0.4,0.4,0.16000000000000003,0.1652,0.16,0.005199999999999982,-2.7755575615628914e-17,-0.00520000000000001,0.0,6.322556509322302,-0.0,0.0,0.0
29,43,0.4,0.4,0.16000000000000003,0.1646,0.1562,0.004599999999999965,-0.0038000000000000256,-0.00839999999999999,6.25,10.64905927781027,-0.028749999999999783,0.02375000000000016,0.05249999999999994
29,44,0.4,0.4,0.16000000000000003,0.1592,0.156,-0.0008000000000000229,-0.004000000000000031,-0.0032000000000000084,0.0,3.842739165509381,0.0,0.0,0.0
29,45,0.4,0.4,0.16000000000000003,0.1504,0.1588,-0.009600000000000025,-0.0012000000000000344,0.00839999999999999,0.0,140.44287869860898,0.0,0.0,0.0
29,46,0.4,0.4,0.16000000000000003,0.1564,0.1618,-0.00360000000000002,0.0017999999999999683,0.005399999999999988,0.0,25.22447120561122,0.0,-0.0,-0.0
29,47,0.4,0.4,0.16000000000000003,0.1534,0.156,-0.0066000000000000225,-0.004000000000000031,0.002599999999999991,0.0,7.475039112189683,0.0,0.0,0.0
29,48,0.4,0.4,0.16000000000000003,0.1592,0.1546,-0.0008000000000000229,-0.005400000000000044,-0.004600000000000021,0.0,38.47081360245811,0.0,0.0,0.0
29,49,0.4,0.4,0.16000000000000003,0.1506,0.1546,-0.00940000000000002,-0.005400000000000044,0.003999999999999976,0.0,57.775873444923704,0.0,0.0,0.0
30,31,0.4,0.4,0.16000000000000003,0.166,0.1722,0.005999999999999978,0.012199999999999961,0.006199999999999983,6.25,42.355528010998604,-0.03749999999999986,-0.07624999999999976,-0.0387499999999999
30,32,0.4,0.4,0.16000000000000003,0.1616,0.1722,0.0015999999999999626,0.012199999999999961,0.010599999999999998,0.0,25.47408420552304,-0.0,-0.0,0.0
30,33,0.4,0.4,0.16000000000000003,0.1664,0.17,0.006399999999999961,0.009999999999999981,0.00360000000000002,6.25,38.8364340983622,-0.03999999999999976,-0.06249999999999988,-0.022500000000000124
30,34,0.4,0.4,0.16000000000000003,0.1516,0.154,-0.008400000000000019,-0.006000000000000033,0.0023999999999999855,6.25,9.820197918674895,0.052500000000000116,0.03750000000000021,-0.01499999999999991
30,35,0.4,0.4,0.16000000000000003,0.1608,0.1504,0.0007999999999999674,-0.009600000000000025,-0.010399999999999993,6.25,664.3763918486386,-0.004999999999999796,0.06000000000000016,0.06499999999999995
30,36,0.4,0.4,0.16000000000000003,0.1598,0.1566,-0.00020000000000003348,-0.003400000000000042,-0.0032000000000000084,0.0,3.9543821123238674,0.0,0.0,0.0
30,37,0.4,0.4,0.16000000000000003,0.1656,0.1628,0.005599999999999966,0.002799999999999969,-0.002799999999999997,6.25,190.91487769786238,-0.03499999999999979,-0.017499999999999807,0.01749999999999998
30,38,0.4,0.4,0.16000000000000003,0.159,0.1606,-0.0010000000000000286,0.0005999999999999617,0.0015999999999999903,6.25,20.091550844291582,0.006250000000000179,-0.0037499999999997605,-0.00999999999999994
30,39,0.4,0.4,0.16000000000000003,0.1664,0.163,0.006399999999999961,0.002999999999999975,-0.0033999999999999864,6.25,81.11691650381132,-0.03999999999999976,-0.018749999999999843,0.021249999999999915
30,40,0.4,0.4,0.16000000000000003,0.1556,0.161,-0.004400000000000043,0.0009999999999999731,0.005400000000000016,0.0,13.748801914332942,0.0,-0.0,-0.0
30,41,0.4,0.4,0.16000000000000003,0.1662,0.1614,0.0061999999999999555,0.0013999999999999568,-0.004799999999999999,0.0,19.88812555387292,-0.0,-0.0,0.0
30,42,0.4,0.4,0.16000000000000003,0.1554,0.1548,-0.004600000000000021,-0.005200000000000038,-0.0006000000000000172,6.25,1.4319208708734963,0.02875000000000013,0.03250000000000024,0.0037500000000001074
30,43,0.4,0.4,0.16000000000000003,0.1656,0.168,0.005599999999999966,0.00799999999999998,0.0024000000000000132,0.0,44.505974102917506,-0.0,-0.0,0.0
30,44,0.4,0.4,0.16000000000000003,0.1702,0.163,0.010199999999999959,0.002999999999999975,-0.007199999999999984,6.25,24.452109101423336,-0.06374999999999975,-0.018749999999999843,0.04499999999999991
30,45,0.4,0.4,0.16000000000000003,0.1728,0.1696,0.012799999999999978,0.00959999999999997,-0.0032000000000000084,6.25,174.95153033928688,-0.07999999999999986,-0.05999999999999981,0.020000000000000052
30,46,0.4,0.4,0.16000000000000003,0.169,0.1742,0.00899999999999998,0.014199999999999963,0.005199999999999982,6.25,70.49405654785649,-0.056249999999999876,-0.08874999999999977,-0.0324999999999999
30,47,0.4,0.4,0.16000000000000003,0.1568,0.154,-0.003200000000000036,-0.006000000000000033,-0.002799999999999997,6.25,3.808315841158988,0.020000000000000226,0.03750000000000021,0.01749999999999998
30,48,0.4,0.4,0.16000000000000003,0.1686,0.1722,0.008599999999999969,0.012199999999999961,0.003599999999999992,6.25,92.17867009294233,-0.053749999999999805,-0.07624999999999976,-0.022499999999999958
30,49,0.4,0.4,0.16000000000000003,0.1714,0.175,0.011399999999999966,0.014999999999999958,0.003599999999999992,6.25,121.24213646397352,-0.07124999999999979,-0.09374999999999974,-0.02249999999999995
31,32,0.4,0.4,0.16000000000000003,0.1538,0.1638,-0.006200000000000039,0.00379999999999997,0.010000000000000009,6.25,2.6748834728480637,0.03875000000000024,-0.023749999999999813,-0.06250000000000006
31,33,0.4,0.4,0.16000000000000003,0.1514,0.1466,-0.008600000000000024,-0.013400000000000023,-0.004799999999999999,0.0,0.8272254060269422,0.0,0.0,0.0
31,34,0.4,0.4,0.16000000000000003,0.1644,0.1658,0.0043999999999999595,0.005799999999999972,0.0014000000000000123,0.0,33.31826703063666,-0.0,-0.0,0.0
31,35,0.4,0.4,0.16000000000000003,0.1574,0.15,-0.002600000000000019,-0.010000000000000037,-0.007400000000000018,0.0,565.9976858809997,0.0,0.0,0.0
31,36,0.4,0.4,0.16000000000000003,0.1618,0.1682,0.0017999999999999683,0.008199999999999957,0.006399999999999989,6.25,22.095826269130114,-0.011249999999999802,-0.05124999999999973,-0.03999999999999993
31,37,0.4,0.4,0.16000000000000003,0.1636,0.162,0.0035999999999999643,0.001999999999999974,-0.0015999999999999903,0.0,166.3499667787417,-0.0,-0.0,0.0
31,38,0.4,0.4,0.16000000000000003,0.1628,0.1614,0.002799999999999969,0.0013999999999999568,-0.0014000000000000123,0.0,4.462797313576015,-0.0,-0.0,0.0
31,39,0.4,0.4,0.16000000000000003,0.1588,0.156,-0.0012000000000000344,-0.004000000000000031,-0.002799999999999997,0.0,34.9276420219576,0.0,0.0,0.0
31,40,0.4,0.4,0.16000000000000003,0.154,0.163,-0.006000000000000033,0.002999999999999975,0.009000000000000008,6.25,8.274405028221837,0.03750000000000021,-0.018749999999999843,-0.05625000000000005
31,41,0.4,0.4,0.16000000000000003,0.1672,0.163,0.0071999999999999564,0.002999999999999975,-0.0041999999999999815,6.25,31.384935940697453,-0.04499999999999973,-0.018749999999999843,0.026249999999999885
31,42,0.4,0.4,0.16000000000000003,0.171,0.1588,0.010999999999999982,-0.0012000000000000344,-0.012200000000000016,0.0,30.252835934340705,-0.0,0.0,0.0
31,43,0.4,0.4,0.16000000000000003,0.159,0.1476,-0.0010000000000000286,-0.012400000000000022,-0.011399999999999993,6.25,0.13210849226410623,0.006250000000000179,0.07750000000000014,0.07124999999999995
31,44,0.4,0.4,0.16000000000000003,0.1618,0.164,0.0017999999999999683,0.003999999999999976,0.0022000000000000075,0.0,3.9664299679417256,-0.0,-0.0,0.0
31,45,0.4,0.4,0.16000000000000003,0.155,0.1506,-0.005000000000000032,-0.00940000000000002,-0.004399999999999987,0.0,117.6659989185985,0.0,0.0,0.0
31,46,0.4,0.4,0.16000000000000003,0.151,0.1544,-0.009000000000000036,-0.005600000000000022,0.003400000000000014,0.0,5.641473389318103,0.0,0.0,0.0
31,47,0.4,0.4,0.16000000000000003,0.1632,0.171,0.0031999999999999806,0.010999999999999982,0.007800000000000001,0.0,29.371604971782766,-0.0,-0.0,0.0
31,48,0.4,0.4,0.16000000000000003,0.147,0.1432,-0.01300000000000004,-0.016800000000000037,-0.003799999999999998,0.0,9.572808150902954,0.0,0.0,0.0
31,49,0.4,0.4,0.16000000000000003,0.1394,0.1394,-0.020600000000000035,-0.020600000000000035,0.0,0.0,20.504560315904005,0.0,0.0,0.0
32,33,0.4,0.4,0.16000000000000003,0.1546,0.1706,-0.005400000000000044,0.01059999999999997,0.016000000000000014,6.25,3.592007212259659,0.03375000000000027,-0.06624999999999981,-0.10000000000000009
32,34,0.4,0.4,0.16000000000000003,0.1578,0.171,-0.0022000000000000353,0.010999999999999982,0.013200000000000017,6.25,24.381155604013262,0.01375000000000022,-0.0687499999999999,-0.08250000000000011
32,35,0.4,0.4,0.16000000000000003,0.1704,0.15,0.010399999999999965,-0.010000000000000037,-0.0204,6.25,611.8432385297106,-0.06499999999999978,0.06250000000000022,0.1275
