i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
27,28,0.5734241788507295,0.5368048429729841,0.3078168762848782,0.292,0.2926,-0.015816876284878212,-0.015216876284878167,0.0006000000000000449,21.732474723136196,39.52879588762813,0.3437398640600881,0.3307003792262054,-0.01303948483388273
27,29,0.5734241788507295,0.20992975486519724,0.12037879729991066,0.105,0.1028,-0.015378797299910665,-0.01757879729991066,-0.0021999999999999936,6.709234623058891,12.638982308337614,0.10317995930556523,0.11794027547629474,0.01476031617072951
27,30,0.5734241788507295,0.518065685771502,0.2970713904542636,0.2986,0.296,0.001528609545736359,-0.001071390454263632,-0.002599999999999991,22.866763051596067,26.867101162390846,-0.03495435228076122,0.024499231653388347,0.05945358393414957
27,31,0.5734241788507295,0.5744315312620573,0.32939292911991236,0.3074,0.3076,-0.021992929119912352,-0.021792929119912374,0.00019999999999997797,3.7769695850829677,4.1674285057301,0.08306662437279447,0.08231123045577797,-0.0007553939170164975
27,32,0.5734241788507295,0.41408676958317514,0.23744736582118345,0.2276,0.2264,-0.009847365821183451,-0.011047365821183458,-0.0012000000000000066,6.2228039395438755,81.93020681709028,0.061278226826190094,0.06874559155364278,0.0074673647274526855
27,33,0.5734241788507295,0.5082093407162553,0.29141952388448933,0.2708,0.2692,-0.020619523884489344,-0.022219523884489334,-0.0015999999999999903,0.06999948094639202,42.23764411666243,0.001443355969275987,0.0015553551387902135,0.00011199916951422644
27,34,0.5734241788507295,0.430076829107486,0.2466164525736857,0.2492,0.2472,0.0025835474263143088,0.000583547426314307,-0.0020000000000000018,28.013295647755314,44.6673282358163,-0.07237367787334006,-0.016347086577829392,0.05602659129551067
27,35,0.5734241788507295,0.36780900467919186,0.2109105764820697,0.2114,0.1904,0.0004894235179302986,-0.020510576482069692,-0.02099999999999999,56.79485491759594,771.0338705637208,-0.027796737694110726,1.1648952155754035,1.1926919532695142
27,36,0.5734241788507295,0.31652023366573906,0.18150035507941745,0.1782,0.1738,-0.0033003550794174497,-0.007700355079417437,-0.004399999999999987,2.7952826520126344,18.157184129692027,0.009225425298977376,0.021524668967832932,0.012299243668855556
27,37,0.5734241788507295,0.29742640159246664,0.1705514901016875,0.1778,0.1862,0.007248509898312522,0.015648509898312513,0.00839999999999999,0.4131148250434921,474.5978437904885,-0.0029944668984673985,-0.006464631428832728,-0.0034701645303653298
27,38,0.5734241788507295,0.3126547933069382,0.1792838181157756,0.1752,0.1576,-0.0040838181157756,-0.021683818115775605,-0.017600000000000005,3.4971633191324982,42.922847097926194,0.014281778916499224,0.07583185333323121,0.061550074416731985
27,39,0.5734241788507295,0.4273457371252059,0.2450503783963809,0.2326,0.2314,-0.012450378396380912,-0.013650378396380919,-0.0012000000000000066,4.664939420703397,152.95537065832988,0.05808026098395126,0.06367818828879537,0.005597927304844111
27,40,0.5734241788507295,0.21905177326219738,0.12560958320867172,0.1328,0.118,0.007190416791328286,-0.007609583208671722,-0.014800000000000008,9.713986371851547,128.32257252021344,-0.0698476107188955,0.07391938758450747,0.14376699830340298
27,41,0.5734241788507295,0.3502829106424205,0.20086069040057344,0.2016,0.1966,0.0007393095994265575,-0.004260690400573447,-0.0050000000000000044,2.908036393944075,147.80757300625282,-0.002149939221524645,0.012390242748195744,0.01454018196972039
27,42,0.5734241788507295,0.41157518975916685,0.23600716522298343,0.2508,0.2422,0.014792834777016595,0.00619283477701657,-0.008600000000000024,17.993163075456078,50.731740672147986,-0.26616988849113754,-0.11142868604221483,0.1547412024489227
27,43,0.5734241788507295,0.6032014180886877,0.3458902778491013,0.3352,0.3184,-0.010690277849101315,-0.027490277849101297,-0.01679999999999998,1.8830165717461727,146.4345549201489,0.020129970346428806,0.051764648751764473,0.03163467840533567
27,44,0.5734241788507295,0.33973613686845183,0.19481291530971104,0.1922,0.1864,-0.002612915309711028,-0.008412915309711028,-0.0058,1.3772265972428546,42.518151088215745,0.0035985764608770787,0.011586490724885634,0.007987914264008555
27,45,0.5734241788507295,0.37870641253843484,0.2171594136353576,0.2156,0.2024,-0.0015594136353575816,-0.014759413635357599,-0.013200000000000017,0.13597789002042096,325.9599515645979,0.00021204577580499808,0.002006953924074557,0.001794908148269559
27,46,0.5734241788507295,0.8322142840240537,0.47721179244434075,0.4678,0.465,-0.00941179244434076,-0.01221179244434073,-0.002799999999999969,1.0962074576635379,109.19089687453867,0.01031727706746768,0.013386657948925552,0.003069380881457872
27,47,0.5734241788507295,0.40849133535173493,0.23423880854170656,0.2372,0.2336,0.002961191458293433,-0.0006388085417065592,-0.003599999999999992,31.158540558444024,41.87469031313971,-0.09226640415455394,0.019904341855844304,0.11217074601039824
27,48,0.5734241788507295,0.9486986627935283,0.5440067516891641,0.5432,0.5334,-0.0008067516891641091,-0.01060675168916414,-0.009800000000000031,0.3529330617951427,122.8500993376348,0.0002847293437650923,0.003743473349357502,0.0034587440055924095
27,49,0.5734241788507295,0.96,0.5504872116967003,0.5512,0.5416,0.0007127883032996829,-0.00888721169670037,-0.009600000000000053,0.9944991385980538,47.270925570043694,-0.000708867353634303,0.008838324376907066,0.009547191730541369
28,29,0.5368048429729841,0.20992975486519724,0.11269130909576926,0.0982,0.0968,-0.014491309095769261,-0.01589130909576926,-0.0013999999999999985,4.291490145764005,58.965893071215554,0.062189310183714076,0.06819739638778367,0.006008086204069597
28,30,0.5368048429729841,0.518065685771502,0.2781001691002625,0.2502,0.2586,-0.027900169100262495,-0.019500169100262477,0.008400000000000019,0.014426458825307175,33.324518550191705,0.0004025006407440444,0.0002813183866114639,-0.00012118225413258049
28,31,0.5368048429729841,0.5744315312620573,0.3083576279378595,0.3038,0.3172,-0.004557627937859465,0.008842372062140502,0.013399999999999967,7.389522008400131,54.499976633601015,0.03367869195291182,-0.06534090295964969,-0.09901959491256151
28,32,0.5368048429729841,0.41408676958317514,0.2222837833232866,0.2324,0.2344,0.010116216676713391,0.012116216676713393,0.0020000000000000018,4.696995895186717,88.98144964714503,-0.04751582820534221,-0.05690981999571565,-0.009393991790373438
28,33,0.5368048429729841,0.5082093407162553,0.27280923534059326,0.2592,0.2726,-0.013609235340593273,-0.0002092353405932501,0.013400000000000023,19.33568523840262,129.7849052754243,0.2631438908810566,0.004045708686461051,-0.25909818219459557
28,34,0.5368048429729841,0.430076829107486,0.23086732471536298,0.207,0.2186,-0.023867324715362986,-0.012267324715362987,0.0116,0.3980960760847246,32.344250024611235,0.00950148831582597,0.004883573833243166,-0.004617914482582804
28,35,0.5368048429729841,0.36780900467919186,0.1974416550008632,0.2136,0.2038,0.01615834499913682,0.006358344999136817,-0.009800000000000003,148.79233512428252,777.6064725851742,-2.4042378841653402,-0.946072999947371,1.458164884217969
28,36,0.5368048429729841,0.31652023366573906,0.16990959433070932,0.1396,0.1464,-0.030309594330709316,-0.023509594330709316,0.0068000000000000005,8.939504159488564,15.266140606049891,0.2709527445917869,0.2101641163072647,-0.06078862828452222
28,37,0.5368048429729841,0.29742640159246664,0.15965993280286378,0.145,0.161,-0.01465993280286379,0.0013400671971362244,0.016000000000000014,28.1382542286071,536.5017882113217,0.41250491618127794,-0.03770715147643603,-0.450212067657714
28,38,0.5368048429729841,0.3126547933069382,0.16783460722588175,0.165,0.1602,-0.0028346072258817467,-0.0076346072258817455,-0.004799999999999999,7.793811312718292,80.74619542448302,0.022092393864190173,0.05950268816523797,0.037410294301047795
28,39,0.5368048429729841,0.4273457371252059,0.2294012613126703,0.2272,0.2344,-0.0022012613126702885,0.004998738687329696,0.007199999999999984,6.259819645449457,117.13836267043779,0.013779498809821331,-0.03129120263741466,-0.04507070144723599
28,40,0.5368048429729841,0.21905177326219738,0.1175880527489676,0.1198,0.12,0.002211947251032409,0.002411947251032401,0.00019999999999999185,60.505639561500054,177.0799590664788,-0.13383528310001783,-0.14593641101231733,-0.012101127912299503
28,41,0.5368048429729841,0.3502829106424205,0.18803356284352438,0.167,0.1682,-0.021033562843524367,-0.019833562843524388,0.0011999999999999789,8.74097308286686,199.64877170347918,0.18385380665203505,0.173364638952595,-0.010489167699440055
28,42,0.5368048429729841,0.41157518975916685,0.2209355551102457,0.2058,0.214,-0.015135555110245696,-0.006935555110245711,0.008199999999999985,0.17637931115073088,90.85054779943144,0.0026695987842290606,0.00122328843279307,-0.0014463103514359907
28,43,0.5368048429729841,0.6032014180886877,0.3238014425181793,0.326,0.3238,0.0021985574818206843,-1.4425181793509267e-06,-0.0022000000000000353,10.821334808623456,282.77299852104477,-0.023791326606785703,1.5609972186282316e-05,0.023806936578971986
28,44,0.5368048429729841,0.33973613686845183,0.18237200360391753,0.1864,0.189,0.004027996396082478,0.0066279963960824695,0.002599999999999991,12.167938717834398,121.02454168393918,-0.0490124133031894,-0.08064905396955874,-0.031636640666369335
28,45,0.5368048429729841,0.37870641253843484,0.20329143631555666,0.201,0.2034,-0.002291436315556644,0.0001085636844433413,0.0023999999999999855,25.30655444863166,268.3610489093991,0.05798835788520613,-0.002747372791509482,-0.06073573067671561
28,46,0.5368048429729841,0.8322142840240537,0.4467366580554066,0.4464,0.4632,-0.0003366580554065579,0.016463341944593424,0.01679999999999998,13.066858403454395,229.49322320033673,0.004399063140379796,-0.2151241580376538,-0.2195232211780336
28,47,0.5368048429729841,0.40849133535173493,0.21928012712931266,0.2064,0.209,-0.012880127129312663,-0.010280127129312672,0.002599999999999991,0.8467189525414821,42.35180365193433,0.010905847751532746,0.008704378474924898,-0.002201469276607847
28,48,0.5368048429729841,0.9486986627935283,0.50926603670956,0.5058,0.5188,-0.0034660367095600275,0.009533963290439984,0.013000000000000012,16.546415513977355,253.97540411906405,0.057350483583079065,-0.15775291809862674,-0.2151034016817058
28,49,0.5368048429729841,0.96,0.5153326492540647,0.5078,0.5202,-0.007532649254064716,0.0048673507459352505,0.012399999999999967,13.429032715058197,152.34858526965496,0.1011561932638938,-0.0653638124028274,-0.1665200056667212
29,30,0.20992975486519724,0.518065685771502,0.10875740241808173,0.1134,0.0984,0.004642597581918276,-0.010357402418081724,-0.015,4.803555051203221,28.035187469317734,-0.02230097306532739,0.049752352702720916,0.0720533257680483
29,31,0.20992975486519724,0.5744315312620573,0.12059027054468356,0.1162,0.109,-0.004390270544683564,-0.011590270544683562,-0.007199999999999998,0.4183196020333799,13.931033792375931,0.0018365362270708985,0.004848437361711233,0.0030119011346403345
29,32,0.20992975486519724,0.41408676958317514,0.08692913403151738,0.0854,0.0852,-0.0015291340315173735,-0.0017291340315173792,-0.00020000000000000573,0.009151633793858091,126.38615597739725,1.399407467817286e-05,1.582440143694453e-05,1.8303267587716715e-06
29,33,0.20992975486519724,0.5082093407162553,0.106688262316767,0.0998,0.0926,-0.006888262316766994,-0.014088262316766992,-0.007199999999999998,5.408624106724241,16.685561018772454,0.03725602161990613,0.07619811518832065,0.03894209356841452
29,34,0.20992975486519724,0.430076829107486,0.09028592330773587,0.0912,0.0778,0.0009140766922641347,-0.012485923307735874,-0.013400000000000009,7.30372117443623,49.719072603531124,-0.006676161292348191,0.09119370244509736,0.09786986373744555
29,35,0.20992975486519724,0.36780900467919186,0.07721405418951494,0.073,0.069,-0.00421405418951494,-0.00821405418951493,-0.00399999999999999,102.54509398596802,759.5846684709778,0.43213058292577183,0.8423109588696429,0.4101803759438711
29,36,0.20992975486519724,0.31652023366573906,0.06644701506332355,0.063,0.0606,-0.0034470150633235525,-0.005847015063323552,-0.0023999999999999994,0.8432916920217352,19.254353752322693,0.002906839165174527,0.004930739226026691,0.0020239000608521644
29,37,0.20992975486519724,0.29742640159246664,0.062438651576744233,0.0632,0.0656,0.0007613484232557727,0.003161348423255772,0.0023999999999999994,10.452024680001562,416.15973724904364,-0.007957632509949611,-0.03304249174195335,-0.025084859232003744
29,38,0.20992975486519724,0.3126547933069382,0.06563554411635444,0.0722,0.0638,0.006564455883645556,-0.0018355441163544484,-0.008400000000000005,0.5186140422036722,61.032532296799786,-0.003404419000685101,0.0009519389538257481,0.004356357954510849
29,39,0.20992975486519724,0.4273457371252059,0.0897125858373815,0.093,0.0814,0.0032874141626185044,-0.008312585837381495,-0.0116,0.18522001295931623,220.67374647302407,-0.000608894893802839,0.001539657256525229,0.0021485521503280683
29,40,0.20992975486519724,0.21905177326219738,0.04598548506371986,0.0574,0.0488,0.011414514936280137,0.002814514936280141,-0.008599999999999997,32.56923148592011,147.93981390892347,-0.37176197925920046,-0.09166658848028761,0.2800953907789129
29,41,0.20992975486519724,0.3502829106424205,0.07353480556463113,0.0732,0.0658,-0.0003348055646311271,-0.007734805564631131,-0.007400000000000004,0.7830877589162489,84.7876194511221,0.00026218213927967863,0.006057031555259924,0.005794849415980245
29,42,0.20992975486519724,0.41157518975916685,0.08640187869473893,0.091,0.0884,0.004598121305261063,0.001998121305261072,-0.002599999999999991,2.727834887465031,33.273130053213656,-0.012542915713287374,-0.005450545005878316,0.007092370707409057
29,43,0.20992975486519724,0.6032014180886877,0.12662992583369756,0.1232,0.1172,-0.0034299258336975558,-0.009429925833697561,-0.006000000000000005,1.4834960354390927,101.04243415718511,0.005088281376140449,0.013989257588775013,0.008900976212634564
29,44,0.20992975486519724,0.33973613686845183,0.0713207239316432,0.0744,0.063,0.0030792760683567982,-0.008320723931643195,-0.011399999999999993,2.0069426965963224,27.824622539855753,-0.006179930616192514,0.016699216125005547,0.02287914674119806
29,45,0.20992975486519724,0.37870641253843484,0.07950174435007189,0.0762,0.0788,-0.0033017443500718835,-0.0007017443500718923,0.002599999999999991,8.755508372568624,400.3444128951926,0.028908450301135525,0.00614412853245718,-0.022764321768678344
29,46,0.20992975486519724,0.8322142840240537,0.17470654064048524,0.1788,0.165,0.004093459359514745,-0.009706540640485234,-0.013799999999999979,2.3815272476847373,83.23997189068818,-0.009748685001974478,0.023116391016074846,0.032865076018049326
29,47,0.20992975486519724,0.40849133535173493,0.08575448589494679,0.0914,0.0834,0.0056455141050532065,-0.0023544858949467867,-0.007999999999999993,8.950655053890111,54.85205774519019,-0.05053104935620239,0.02107419107491844,0.07160524043112082
29,48,0.20992975486519724,0.9486986627935283,0.19916007772118582,0.1984,0.1894,-0.0007600777211858312,-0.009760077721185811,-0.00899999999999998,3.9845642550287064,81.59294684479482,0.003028578518880738,0.038889656814139015,0.035861078295258274
29,49,0.20992975486519724,0.96,0.20153256467058936,0.2024,0.1912,0.0008674353294106374,-0.01033256467058935,-0.011199999999999988,2.537563786410561,26.392808574853728,-0.0022011724789655495,0.026219541928832704,0.028420714407798253
30,31,0.518065685771502,0.5744315312620573,0.2975932651720517,0.3014,0.313,0.0038067348279482993,0.015406734827948299,0.0116,8.056955771910111,23.74298048275082,-0.030670694144169293,-0.12413138109832658,-0.0934606869541573
