i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
14,28,0.4,0.4,0.16000000000000003,0.1666,0.1566,0.006599999999999967,-0.003400000000000042,-0.010000000000000009,6.25,213.95598112191325,-0.041249999999999794,0.021250000000000262,0.06250000000000006
14,29,0.4,0.4,0.16000000000000003,0.1688,0.1662,0.008799999999999975,0.0061999999999999555,-0.002600000000000019,0.0,127.56259007231267,-0.0,-0.0,0.0
14,30,0.4,0.4,0.16000000000000003,0.1584,0.1616,-0.001600000000000018,0.0015999999999999626,0.0031999999999999806,6.25,101.07328987851255,0.010000000000000113,-0.009999999999999766,-0.01999999999999988
14,31,0.4,0.4,0.16000000000000003,0.166,0.1622,0.005999999999999978,0.0021999999999999797,-0.003799999999999998,0.0,91.84041095995423,-0.0,-0.0,0.0
14,32,0.4,0.4,0.16000000000000003,0.167,0.1626,0.0069999999999999785,0.0025999999999999635,-0.004400000000000015,0.0,149.11378004994307,-0.0,-0.0,0.0
14,33,0.4,0.4,0.16000000000000003,0.1626,0.1662,0.0025999999999999635,0.0061999999999999555,0.003599999999999992,0.0,79.89051014754071,-0.0,-0.0,0.0
14,34,0.4,0.4,0.16000000000000003,0.1576,0.1604,-0.002400000000000041,0.00039999999999995595,0.002799999999999997,6.25,74.59493465472698,0.015000000000000256,-0.0024999999999997247,-0.01749999999999998
14,35,0.4,0.4,0.16000000000000003,0.1322,0.1284,-0.02780000000000002,-0.031600000000000045,-0.0038000000000000256,0.0,301.5967638600323,0.0,0.0,0.0
14,36,0.4,0.4,0.16000000000000003,0.1612,0.1576,0.0011999999999999789,-0.002400000000000041,-0.00360000000000002,0.0,74.74196481945147,-0.0,0.0,0.0
14,37,0.4,0.4,0.16000000000000003,0.1486,0.1374,-0.011400000000000021,-0.022600000000000037,-0.011200000000000015,0.0,142.96186172943862,0.0,0.0,0.0
14,38,0.4,0.4,0.16000000000000003,0.164,0.1652,0.003999999999999976,0.005199999999999982,0.0012000000000000066,0.0,76.23587146010581,-0.0,-0.0,0.0
14,39,0.4,0.4,0.16000000000000003,0.1506,0.1442,-0.00940000000000002,-0.015800000000000036,-0.006400000000000017,0.0,140.1452037291323,0.0,0.0,0.0
14,40,0.4,0.4,0.16000000000000003,0.1548,0.155,-0.005200000000000038,-0.005000000000000032,0.00020000000000000573,0.0,119.42995333256549,0.0,0.0,0.0
14,41,0.4,0.4,0.16000000000000003,0.1622,0.1588,0.0021999999999999797,-0.0012000000000000344,-0.003400000000000014,0.0,169.57437471790197,-0.0,0.0,0.0
14,42,0.4,0.4,0.16000000000000003,0.1696,0.161,0.00959999999999997,0.0009999999999999731,-0.008599999999999997,6.25,78.49670932929709,-0.05999999999999981,-0.006249999999999832,0.05374999999999998
14,43,0.4,0.4,0.16000000000000003,0.1578,0.1542,-0.0022000000000000353,-0.005800000000000027,-0.003599999999999992,0.0,169.16403062230881,0.0,0.0,0.0
14,44,0.4,0.4,0.16000000000000003,0.1612,0.165,0.0011999999999999789,0.004999999999999977,0.003799999999999998,0.0,79.11950018447749,-0.0,-0.0,0.0
14,45,0.4,0.4,0.16000000000000003,0.14,0.1388,-0.020000000000000018,-0.021200000000000024,-0.0012000000000000066,0.0,136.20565521730302,0.0,0.0,0.0
14,46,0.4,0.4,0.16000000000000003,0.1614,0.1586,0.0013999999999999568,-0.00140000000000004,-0.002799999999999997,0.0,142.96792767821967,-0.0,0.0,0.0
14,47,0.4,0.4,0.16000000000000003,0.1598,0.1554,-0.00020000000000003348,-0.004600000000000021,-0.004399999999999987,6.25,55.31548199178693,0.0012500000000002093,0.02875000000000013,0.02749999999999992
14,48,0.4,0.4,0.16000000000000003,0.159,0.17,-0.0010000000000000286,0.009999999999999981,0.01100000000000001,0.0,128.65456668617898,0.0,-0.0,-0.0
14,49,0.4,0.4,0.16000000000000003,0.174,0.1628,0.013999999999999957,0.002799999999999969,-0.011199999999999988,0.0,136.20947709260605,-0.0,-0.0,0.0
15,16,0.4,0.4,0.16000000000000003,0.1438,0.1394,-0.01620000000000002,-0.020600000000000035,-0.004400000000000015,0.0,37.17006395560476,0.0,0.0,0.0
15,17,0.4,0.4,0.16000000000000003,0.1634,0.1586,0.0033999999999999586,-0.00140000000000004,-0.004799999999999999,0.0,74.60994292100774,-0.0,0.0,0.0
15,18,0.4,0.4,0.16000000000000003,0.1536,0.162,-0.0064000000000000445,0.001999999999999974,0.008400000000000019,0.0,105.61047966628793,0.0,-0.0,-0.0
15,19,0.4,0.4,0.16000000000000003,0.1622,0.1586,0.0021999999999999797,-0.00140000000000004,-0.00360000000000002,0.0,115.3564527328874,-0.0,0.0,0.0
15,20,0.4,0.4,0.16000000000000003,0.1508,0.1566,-0.009200000000000041,-0.003400000000000042,0.0058,6.25,199.03482821583162,0.05750000000000026,0.021250000000000262,-0.03625
15,21,0.4,0.4,0.16000000000000003,0.1554,0.1578,-0.004600000000000021,-0.0022000000000000353,0.0023999999999999855,6.25,35.10930915604811,0.02875000000000013,0.01375000000000022,-0.01499999999999991
15,22,0.4,0.4,0.16000000000000003,0.1394,0.1458,-0.020600000000000035,-0.014200000000000018,0.006400000000000017,0.0,38.63815200802834,0.0,0.0,0.0
15,23,0.4,0.4,0.16000000000000003,0.154,0.158,-0.006000000000000033,-0.0020000000000000295,0.0040000000000000036,0.0,35.03466007588154,0.0,0.0,0.0
15,24,0.4,0.4,0.16000000000000003,0.1556,0.1578,-0.004400000000000043,-0.0022000000000000353,0.0022000000000000075,6.25,44.58715602875576,0.027500000000000267,0.01375000000000022,-0.013750000000000047
15,25,0.4,0.4,0.16000000000000003,0.1642,0.1648,0.0041999999999999815,0.004799999999999971,0.0005999999999999894,6.25,109.75585371469579,-0.026249999999999885,-0.02999999999999982,-0.003749999999999934
15,26,0.4,0.4,0.16000000000000003,0.1488,0.1506,-0.011200000000000043,-0.00940000000000002,0.0018000000000000238,0.0,30.073564772119823,0.0,0.0,0.0
15,27,0.4,0.4,0.16000000000000003,0.1658,0.1634,0.005799999999999972,0.0033999999999999586,-0.0024000000000000132,6.25,64.7102449900736,-0.036249999999999824,-0.02124999999999974,0.015000000000000083
15,28,0.4,0.4,0.16000000000000003,0.1406,0.1494,-0.01940000000000003,-0.010600000000000026,0.008800000000000002,0.0,99.23176211072366,0.0,0.0,0.0
15,29,0.4,0.4,0.16000000000000003,0.1578,0.1568,-0.0022000000000000353,-0.003200000000000036,-0.0010000000000000009,6.25,138.9675312362578,0.01375000000000022,0.020000000000000226,0.0062500000000000056
15,30,0.4,0.4,0.16000000000000003,0.1356,0.1434,-0.024400000000000033,-0.01660000000000003,0.007800000000000001,0.0,21.960201585880604,0.0,0.0,0.0
15,31,0.4,0.4,0.16000000000000003,0.145,0.1588,-0.015000000000000041,-0.0012000000000000344,0.013800000000000007,6.25,37.10683624356025,0.09375000000000025,0.007500000000000215,-0.08625000000000003
15,32,0.4,0.4,0.16000000000000003,0.153,0.148,-0.007000000000000034,-0.012000000000000038,-0.0050000000000000044,6.25,53.688093166950054,0.04375000000000021,0.07500000000000023,0.03125000000000002
15,33,0.4,0.4,0.16000000000000003,0.156,0.1636,-0.004000000000000031,0.0035999999999999643,0.007599999999999996,6.25,93.6831603094216,0.025000000000000196,-0.022499999999999777,-0.04749999999999997
15,34,0.4,0.4,0.16000000000000003,0.147,0.1528,-0.01300000000000004,-0.00720000000000004,0.0058,0.0,10.907579335052658,0.0,0.0,0.0
15,35,0.4,0.4,0.16000000000000003,0.1574,0.1556,-0.002600000000000019,-0.004400000000000043,-0.0018000000000000238,6.25,490.6178534692665,0.01625000000000012,0.027500000000000267,0.011250000000000149
15,36,0.4,0.4,0.16000000000000003,0.155,0.1498,-0.005000000000000032,-0.010200000000000042,-0.00520000000000001,6.25,52.32272969063226,0.0312500000000002,0.06375000000000026,0.032500000000000064
15,37,0.4,0.4,0.16000000000000003,0.1522,0.1506,-0.007800000000000029,-0.00940000000000002,-0.0015999999999999903,6.25,310.22153645855803,0.04875000000000018,0.05875000000000012,0.00999999999999994
15,38,0.4,0.4,0.16000000000000003,0.1548,0.1642,-0.005200000000000038,0.0041999999999999815,0.00940000000000002,6.25,89.79142560660827,0.03250000000000024,-0.026249999999999885,-0.05875000000000012
15,39,0.4,0.4,0.16000000000000003,0.1428,0.1468,-0.01720000000000002,-0.013200000000000017,0.0040000000000000036,6.25,103.83938753379873,0.10750000000000012,0.0825000000000001,-0.025000000000000022
15,40,0.4,0.4,0.16000000000000003,0.1516,0.1498,-0.008400000000000019,-0.010200000000000042,-0.0018000000000000238,6.25,156.27114933295297,0.052500000000000116,0.06375000000000026,0.011250000000000149
15,41,0.4,0.4,0.16000000000000003,0.1576,0.165,-0.002400000000000041,0.004999999999999977,0.007400000000000018,6.25,222.5733587684385,0.015000000000000256,-0.031249999999999854,-0.04625000000000011
15,42,0.4,0.4,0.16000000000000003,0.1514,0.1504,-0.008600000000000024,-0.009600000000000025,-0.0010000000000000009,0.0,63.44948157379627,0.0,0.0,0.0
15,43,0.4,0.4,0.16000000000000003,0.1628,0.1616,0.002799999999999969,0.0015999999999999626,-0.0012000000000000066,6.25,229.47485128184636,-0.017499999999999807,-0.009999999999999766,0.007500000000000041
15,44,0.4,0.4,0.16000000000000003,0.1518,0.1584,-0.00820000000000004,-0.001600000000000018,0.0066000000000000225,6.25,108.1748870563474,0.051250000000000254,0.010000000000000113,-0.04125000000000014
15,45,0.4,0.4,0.16000000000000003,0.1416,0.1444,-0.018400000000000027,-0.01560000000000003,0.002799999999999997,6.25,159.37764580813013,0.11500000000000017,0.0975000000000002,-0.017499999999999974
15,46,0.4,0.4,0.16000000000000003,0.1556,0.157,-0.004400000000000043,-0.0030000000000000304,0.0014000000000000123,6.25,174.76525295108098,0.027500000000000267,0.01875000000000019,-0.008750000000000077
15,47,0.4,0.4,0.16000000000000003,0.1406,0.1444,-0.01940000000000003,-0.01560000000000003,0.003799999999999998,0.0,12.049772659139819,0.0,0.0,0.0
15,48,0.4,0.4,0.16000000000000003,0.1656,0.1702,0.005599999999999966,0.010199999999999959,0.004599999999999993,6.25,183.57132416145336,-0.03499999999999979,-0.06374999999999975,-0.028749999999999963
15,49,0.4,0.4,0.16000000000000003,0.1644,0.1656,0.0043999999999999595,0.005599999999999966,0.0012000000000000066,6.25,106.57209742038589,-0.027499999999999747,-0.03499999999999979,-0.007500000000000041
16,17,0.4,0.4,0.16000000000000003,0.1652,0.161,0.005199999999999982,0.0009999999999999731,-0.004200000000000009,0.0,199.99592593834797,-0.0,-0.0,0.0
16,18,0.4,0.4,0.16000000000000003,0.1682,0.1688,0.008199999999999957,0.008799999999999975,0.0006000000000000172,0.0,234.53071275504703,-0.0,-0.0,0.0
16,19,0.4,0.4,0.16000000000000003,0.177,0.1672,0.01699999999999996,0.0071999999999999564,-0.009800000000000003,0.0,234.4846381469467,-0.0,-0.0,0.0
16,20,0.4,0.4,0.16000000000000003,0.1728,0.1578,0.012799999999999978,-0.0022000000000000353,-0.015000000000000013,6.25,397.8985388570187,-0.07999999999999986,0.01375000000000022,0.09375000000000008
16,21,0.4,0.4,0.16000000000000003,0.1566,0.1596,-0.003400000000000042,-0.0004000000000000392,0.0030000000000000027,6.25,67.66479050931184,0.021250000000000262,0.002500000000000245,-0.018750000000000017
16,22,0.4,0.4,0.16000000000000003,0.1328,0.1362,-0.02720000000000003,-0.023800000000000043,0.0033999999999999864,0.0,11.006257512087016,0.0,0.0,0.0
16,23,0.4,0.4,0.16000000000000003,0.1546,0.16,-0.005400000000000044,-2.7755575615628914e-17,0.005400000000000016,0.0,111.14452756648615,0.0,0.0,0.0
16,24,0.4,0.4,0.16000000000000003,0.1476,0.1472,-0.012400000000000022,-0.012800000000000034,-0.00040000000000001146,6.25,80.97064167996376,0.07750000000000014,0.08000000000000021,0.0025000000000000716
16,25,0.4,0.4,0.16000000000000003,0.152,0.1448,-0.008000000000000035,-0.015200000000000019,-0.007199999999999984,6.25,44.21236655796864,0.05000000000000022,0.09500000000000011,0.044999999999999894
16,26,0.4,0.4,0.16000000000000003,0.1472,0.1508,-0.012800000000000034,-0.009200000000000041,0.003599999999999992,0.0,34.835881908173164,0.0,0.0,0.0
16,27,0.4,0.4,0.16000000000000003,0.1598,0.1558,-0.00020000000000003348,-0.004200000000000037,-0.0040000000000000036,6.25,56.493669816354846,0.0012500000000002093,0.02625000000000023,0.025000000000000022
16,28,0.4,0.4,0.16000000000000003,0.1484,0.1438,-0.011600000000000027,-0.01620000000000002,-0.004599999999999993,0.0,60.63351019936233,0.0,0.0,0.0
16,29,0.4,0.4,0.16000000000000003,0.1642,0.1516,0.0041999999999999815,-0.008400000000000019,-0.0126,6.25,279.92032366598255,-0.026249999999999885,0.052500000000000116,0.07875
16,30,0.4,0.4,0.16000000000000003,0.1402,0.139,-0.01980000000000004,-0.02100000000000002,-0.0011999999999999789,0.0,50.38519545422463,0.0,0.0,0.0
16,31,0.4,0.4,0.16000000000000003,0.1504,0.1428,-0.009600000000000025,-0.01720000000000002,-0.007599999999999996,6.25,42.78881497056078,0.06000000000000016,0.10750000000000012,0.047499999999999966
16,32,0.4,0.4,0.16000000000000003,0.1418,0.1342,-0.01820000000000002,-0.025800000000000017,-0.007599999999999996,6.25,18.173500798864072,0.11375000000000013,0.16125000000000012,0.04749999999999999
16,33,0.4,0.4,0.16000000000000003,0.1626,0.1656,0.0025999999999999635,0.005599999999999966,0.0030000000000000027,6.25,202.52455295831695,-0.01624999999999977,-0.03499999999999979,-0.018750000000000017
16,34,0.4,0.4,0.16000000000000003,0.1496,0.1452,-0.01040000000000002,-0.014800000000000035,-0.004400000000000015,0.0,29.32369090006401,0.0,0.0,0.0
16,35,0.4,0.4,0.16000000000000003,0.1682,0.165,0.008199999999999957,0.004999999999999977,-0.0031999999999999806,6.25,625.298012543327,-0.05124999999999973,-0.031249999999999854,0.01999999999999988
16,36,0.4,0.4,0.16000000000000003,0.1558,0.153,-0.004200000000000037,-0.007000000000000034,-0.002799999999999997,6.25,146.12380584912003,0.02625000000000023,0.04375000000000021,0.01749999999999998
16,37,0.4,0.4,0.16000000000000003,0.1714,0.1654,0.011399999999999966,0.00539999999999996,-0.006000000000000005,6.25,553.2238442564468,-0.07124999999999979,-0.03374999999999975,0.03750000000000003
16,38,0.4,0.4,0.16000000000000003,0.1586,0.1648,-0.00140000000000004,0.004799999999999971,0.006200000000000011,6.25,210.99283697622508,0.00875000000000025,-0.02999999999999982,-0.03875000000000007
16,39,0.4,0.4,0.16000000000000003,0.1508,0.1402,-0.009200000000000041,-0.01980000000000004,-0.010599999999999998,6.25,78.10341778206612,0.05750000000000026,0.12375000000000025,0.06624999999999999
16,40,0.4,0.4,0.16000000000000003,0.1504,0.1498,-0.009600000000000025,-0.010200000000000042,-0.0006000000000000172,6.25,319.25226103952167,0.06000000000000016,0.06375000000000026,0.0037500000000001074
16,41,0.4,0.4,0.16000000000000003,0.1676,0.1578,0.007599999999999968,-0.0022000000000000353,-0.009800000000000003,6.25,403.86405225650293,-0.0474999999999998,0.01375000000000022,0.06125000000000002
16,42,0.4,0.4,0.16000000000000003,0.149,0.1492,-0.011000000000000038,-0.010800000000000032,0.00020000000000000573,0.0,174.779958247764,0.0,0.0,0.0
16,43,0.4,0.4,0.16000000000000003,0.165,0.1634,0.004999999999999977,0.0033999999999999586,-0.001600000000000018,6.25,411.42439353027294,-0.031249999999999854,-0.02124999999999974,0.010000000000000113
16,44,0.4,0.4,0.16000000000000003,0.1526,0.1492,-0.007400000000000018,-0.010800000000000032,-0.003400000000000014,6.25,247.87193000009492,0.04625000000000011,0.0675000000000002,0.021250000000000088
16,45,0.4,0.4,0.16000000000000003,0.153,0.1478,-0.007000000000000034,-0.012200000000000044,-0.00520000000000001,6.25,172.33731590677502,0.04375000000000021,0.07625000000000028,0.032500000000000064
16,46,0.4,0.4,0.16000000000000003,0.1614,0.1622,0.0013999999999999568,0.0021999999999999797,0.0008000000000000229,6.25,303.82268843953887,-0.00874999999999973,-0.013749999999999873,-0.005000000000000143
16,47,0.4,0.4,0.16000000000000003,0.1408,0.138,-0.019200000000000023,-0.02200000000000002,-0.002799999999999997,0.0,68.79737188524683,0.0,0.0,0.0
16,48,0.4,0.4,0.16000000000000003,0.1786,0.1724,0.018599999999999978,0.012399999999999967,-0.006200000000000011,6.25,327.4957562023272,-0.11624999999999985,-0.07749999999999979,0.03875000000000006
16,49,0.4,0.4,0.16000000000000003,0.1676,0.162,0.007599999999999968,0.001999999999999974,-0.005599999999999994,6.25,116.5199044161823,-0.0474999999999998,-0.012499999999999838,0.03499999999999996
17,18,0.4,0.4,0.16000000000000003,0.1568,0.1526,-0.003200000000000036,-0.007400000000000018,-0.0041999999999999815,0.0,20.16780016167473,0.0,0.0,0.0
17,19,0.4,0.4,0.16000000000000003,0.1552,0.1512,-0.0048000000000000265,-0.00880000000000003,-0.0040000000000000036,0.0,52.703151241698315,0.0,0.0,0.0
17,20,0.4,0.4,0.16000000000000003,0.1622,0.1506,0.0021999999999999797,-0.00940000000000002,-0.0116,6.25,70.58464243394607,-0.013749999999999873,0.05875000000000012,0.0725
17,21,0.4,0.4,0.16000000000000003,0.152,0.1504,-0.008000000000000035,-0.009600000000000025,-0.0015999999999999903,6.25,67.75538684298954,0.05000000000000022,0.06000000000000016,0.00999999999999994
17,22,0.4,0.4,0.16000000000000003,0.1792,0.1666,0.019199999999999967,0.006599999999999967,-0.0126,0.0,192.15335577168244,-0.0,-0.0,0.0
17,23,0.4,0.4,0.16000000000000003,0.166,0.1544,0.005999999999999978,-0.005600000000000022,-0.0116,0.0,25.58777398114538,-0.0,0.0,0.0
17,24,0.4,0.4,0.16000000000000003,0.1594,0.158,-0.0006000000000000449,-0.0020000000000000295,-0.0013999999999999846,6.25,76.12902236336556,0.003750000000000281,0.012500000000000185,0.008749999999999904
17,25,0.4,0.4,0.16000000000000003,0.1656,0.1562,0.005599999999999966,-0.0038000000000000256,-0.009399999999999992,6.25,257.0877146706408,-0.03499999999999979,0.02375000000000016,0.05874999999999995
17,26,0.4,0.4,0.16000000000000003,0.1624,0.156,0.0023999999999999577,-0.004000000000000031,-0.006399999999999989,0.0,120.03624226738685,-0.0,0.0,0.0
17,27,0.4,0.4,0.16000000000000003,0.1648,0.1568,0.004799999999999971,-0.003200000000000036,-0.008000000000000007,6.25,127.63965807272717,-0.02999999999999982,0.020000000000000226,0.050000000000000044
17,28,0.4,0.4,0.16000000000000003,0.152,0.1484,-0.008000000000000035,-0.011600000000000027,-0.003599999999999992,0.0,240.42218388118457,0.0,0.0,0.0
17,29,0.4,0.4,0.16000000000000003,0.167,0.1592,0.0069999999999999785,-0.0008000000000000229,-0.007800000000000001,6.25,42.90019618706592,-0.043749999999999865,0.005000000000000143,0.04875000000000001
17,30,0.4,0.4,0.16000000000000003,0.157,0.1582,-0.0030000000000000304,-0.0018000000000000238,0.0012000000000000066,0.0,96.69552452098539,0.0,0.0,0.0
17,31,0.4,0.4,0.16000000000000003,0.157,0.1526,-0.0030000000000000304,-0.007400000000000018,-0.004399999999999987,6.25,98.63616099479798,0.01875000000000019,0.04625000000000011,0.02749999999999992
17,32,0.4,0.4,0.16000000000000003,0.1734,0.1674,0.013399999999999967,0.007399999999999962,-0.006000000000000005,6.25,199.5110521708659,-0.0837499999999998,-0.046249999999999764,0.03750000000000003
17,33,0.4,0.4,0.16000000000000003,0.1534,0.1558,-0.0066000000000000225,-0.004200000000000037,0.0023999999999999855,6.25,16.050423887314512,0.04125000000000014,0.02625000000000023,-0.01499999999999991
17,34,0.4,0.4,0.16000000000000003,0.1632,0.1612,0.0031999999999999806,0.0011999999999999789,-0.0020000000000000018,0.0,106.12876340261161,-0.0,-0.0,0.0
17,35,0.4,0.4,0.16000000000000003,0.1486,0.1422,-0.011400000000000021,-0.017800000000000038,-0.006400000000000017,6.25,485.1691053004095,0.07125000000000013,0.11125000000000024,0.040000000000000105
17,36,0.4,0.4,0.16000000000000003,0.1602,0.1456,0.00019999999999997797,-0.014400000000000024,-0.014600000000000002,6.25,25.049782986350518,-0.0012499999999998623,0.09000000000000015,0.09125000000000001
17,37,0.4,0.4,0.16000000000000003,0.1484,0.1422,-0.011600000000000027,-0.017800000000000038,-0.006200000000000011,6.25,140.33183211733186,0.07250000000000018,0.11125000000000024,0.03875000000000006
17,38,0.4,0.4,0.16000000000000003,0.157,0.1598,-0.0030000000000000304,-0.00020000000000003348,0.002799999999999997,6.25,19.3142272555747,0.01875000000000019,0.0012500000000002093,-0.01749999999999998
17,39,0.4,0.4,0.16000000000000003,0.1552,0.1446,-0.0048000000000000265,-0.015400000000000025,-0.010599999999999998,6.25,246.12942018399792,0.030000000000000165,0.09625000000000015,0.06624999999999999
17,40,0.4,0.4,0.16000000000000003,0.16,0.1532,-2.7755575615628914e-17,-0.006800000000000028,-0.0068000000000000005,6.25,49.40290218840392,1.734723475976807e-16,0.042500000000000177,0.0425
17,41,0.4,0.4,0.16000000000000003,0.1474,0.1464,-0.012600000000000028,-0.013600000000000029,-0.0010000000000000009,6.25,67.44993191119951,0.07875000000000018,0.08500000000000019,0.0062500000000000056
17,42,0.4,0.4,0.16000000000000003,0.1612,0.153,0.0011999999999999789,-0.007000000000000034,-0.008200000000000013,0.0,35.11453322642741,-0.0,0.0,0.0
17,43,0.4,0.4,0.16000000000000003,0.1546,0.1492,-0.005400000000000044,-0.010800000000000032,-0.005399999999999988,6.25,65.09029106038041,0.03375000000000027,0.0675000000000002,0.033749999999999926
17,44,0.4,0.4,0.16000000000000003,0.1536,0.1552,-0.0064000000000000445,-0.0048000000000000265,0.001600000000000018,6.25,18.13651181536786,0.04000000000000028,0.030000000000000165,-0.010000000000000113
17,45,0.4,0.4,0.16000000000000003,0.1524,0.1488,-0.007600000000000023,-0.011200000000000043,-0.00360000000000002,6.25,270.9262560763276,0.047500000000000146,0.07000000000000027,0.022500000000000124
17,46,0.4,0.4,0.16000000000000003,0.1538,0.1458,-0.006200000000000039,-0.014200000000000018,-0.00799999999999998,6.25,66.3307536409489,0.03875000000000024,0.0887500000000001,0.049999999999999864
17,47,0.4,0.4,0.16000000000000003,0.164,0.153,0.003999999999999976,-0.007000000000000034,-0.01100000000000001,0.0,63.37606556560456,-0.0,0.0,0.0
17,48,0.4,0.4,0.16000000000000003,0.1592,0.1504,-0.0008000000000000229,-0.009600000000000025,-0.008800000000000002,6.25,40.92422493909515,0.005000000000000143,0.06000000000000016,0.055000000000000014
17,49,0.4,0.4,0.16000000000000003,0.1546,0.1476,-0.005400000000000044,-0.012400000000000022,-0.0069999999999999785,6.25,124.95346439406825,0.03375000000000027,0.07750000000000014,0.043749999999999865
18,19,0.4,0.4,0.16000000000000003,0.1346,0.1376,-0.025400000000000034,-0.02240000000000003,0.0030000000000000027,0.0,33.19281284244498,0.0,0.0,0.0
18,20,0.4,0.4,0.16000000000000003,0.1634,0.1664,0.0033999999999999586,0.006399999999999961,0.0030000000000000027,6.25,108.79226085733022,-0.02124999999999974,-0.03999999999999976,-0.018750000000000017
18,21,0.4,0.4,0.16000000000000003,0.152,0.1548,-0.008000000000000035,-0.005200000000000038,0.002799999999999997,6.25,84.98317661720998,0.05000000000000022,0.03250000000000024,-0.01749999999999998
18,22,0.4,0.4,0.16000000000000003,0.1814,0.1766,0.021399999999999975,0.016599999999999976,-0.004799999999999999,0.0,230.68362096136497,-0.0,-0.0,0.0
18,23,0.4,0.4,0.16000000000000003,0.1554,0.156,-0.004600000000000021,-0.004000000000000031,0.0005999999999999894,0.0,34.91409658164551,0.0,0.0,0.0
18,24,0.4,0.4,0.16000000000000003,0.1746,0.1756,0.014599999999999974,0.015599999999999975,0.0010000000000000009,6.25,103.73231594131938,-0.09124999999999983,-0.09749999999999984,-0.0062500000000000056
18,25,0.4,0.4,0.16000000000000003,0.1796,0.1742,0.01959999999999998,0.014199999999999963,-0.005400000000000016,6.25,310.4574932735059,-0.12249999999999986,-0.08874999999999977,0.033750000000000085
18,26,0.4,0.4,0.16000000000000003,0.1568,0.1644,-0.003200000000000036,0.0043999999999999595,0.007599999999999996,0.0,135.30255120791173,0.0,-0.0,-0.0
18,27,0.4,0.4,0.16000000000000003,0.1654,0.1612,0.00539999999999996,0.0011999999999999789,-0.0041999999999999815,6.25,142.15954809655338,-0.03374999999999975,-0.007499999999999868,0.026249999999999885
18,28,0.4,0.4,0.16000000000000003,0.1398,0.1384,-0.020200000000000023,-0.021600000000000036,-0.0014000000000000123,0.0,230.35722629366384,0.0,0.0,0.0
18,29,0.4,0.4,0.16000000000000003,0.1694,0.1634,0.009399999999999964,0.0033999999999999586,-0.006000000000000005,6.25,46.36971759262715,-0.058749999999999775,-0.02124999999999974,0.03750000000000003
18,30,0.4,0.4,0.16000000000000003,0.1432,0.1542,-0.016800000000000037,-0.005800000000000027,0.01100000000000001,0.0,86.93137496167397,0.0,0.0,0.0
18,31,0.4,0.4,0.16000000000000003,0.1608,0.1612,0.0007999999999999674,0.0011999999999999789,0.00040000000000001146,6.25,126.34263361102067,-0.004999999999999796,-0.007499999999999868,-0.0025000000000000716
18,32,0.4,0.4,0.16000000000000003,0.1852,0.1842,0.025199999999999972,0.02419999999999997,-0.0010000000000000009,6.25,250.95697773241636,-0.15749999999999983,-0.15124999999999983,0.0062500000000000056
18,33,0.4,0.4,0.16000000000000003,0.1552,0.1682,-0.0048000000000000265,0.008199999999999957,0.012999999999999984,6.25,32.59456711196132,0.030000000000000165,-0.05124999999999973,-0.0812499999999999
18,34,0.4,0.4,0.16000000000000003,0.1596,0.1658,-0.0004000000000000392,0.005799999999999972,0.006200000000000011,0.0,140.31543131604283,0.0,-0.0,-0.0
18,35,0.4,0.4,0.16000000000000003,0.1748,0.1818,0.01479999999999998,0.02179999999999996,0.0069999999999999785,6.25,666.9774167768475,-0.09249999999999987,-0.13624999999999973,-0.04374999999999986
18,36,0.4,0.4,0.16000000000000003,0.1478,0.1452,-0.012200000000000044,-0.014800000000000035,-0.002599999999999991,6.25,20.220906231884186,0.07625000000000028,0.09250000000000022,0.016249999999999945
18,37,0.4,0.4,0.16000000000000003,0.162,0.1482,0.001999999999999974,-0.011800000000000033,-0.013800000000000007,6.25,197.168621745197,-0.012499999999999838,0.0737500000000002,0.08625000000000005
18,38,0.4,0.4,0.16000000000000003,0.146,0.16,-0.01400000000000004,-2.7755575615628914e-17,0.014000000000000012,6.25,12.449099726482771,0.08750000000000024,1.734723475976807e-16,-0.08750000000000008
18,39,0.4,0.4,0.16000000000000003,0.1494,0.1574,-0.010600000000000026,-0.002600000000000019,0.008000000000000007,6.25,304.8138708179884,0.06625000000000017,0.01625000000000012,-0.05000000000000005
18,40,0.4,0.4,0.16000000000000003,0.1494,0.1404,-0.010600000000000026,-0.019600000000000034,-0.009000000000000008,6.25,41.743320386001216,0.06625000000000017,0.12250000000000022,0.05625000000000005
18,41,0.4,0.4,0.16000000000000003,0.1456,0.1386,-0.014400000000000024,-0.02140000000000003,-0.007000000000000006,6.25,60.24715139629351,0.09000000000000015,0.1337500000000002,0.04375000000000005
18,42,0.4,0.4,0.16000000000000003,0.154,0.1566,-0.006000000000000033,-0.003400000000000042,0.002599999999999991,0.0,30.964447992770758,0.0,0.0,0.0
18,43,0.4,0.4,0.16000000000000003,0.1618,0.1622,0.0017999999999999683,0.0021999999999999797,0.00040000000000001146,6.25,70.53600185561666,-0.011249999999999802,-0.013749999999999873,-0.0025000000000000716
18,44,0.4,0.4,0.16000000000000003,0.1548,0.1578,-0.005200000000000038,-0.0022000000000000353,0.0030000000000000027,6.25,30.96905536777147,0.03250000000000024,0.01375000000000022,-0.018750000000000017
