i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
0,11,0.40144579354837306,0.3151854739406006,0.12652988270100446,0.1296,0.1286,0.003070117298995534,0.002070117298995533,-0.0010000000000000009,17.946701472004033,112.82586960224477,-0.0550984786491082,-0.03715177717710415,0.01794670147200405
0,12,0.40144579354837306,0.17558587433166223,0.07048821065695905,0.1026,0.1016,0.032111789343040945,0.031111789343040944,-0.0010000000000000009,7.515919893245414,199.70788861913385,-0.2413496363310675,-0.23383371643782208,0.007515919893245432
0,13,0.40144579354837306,0.18220018902510304,0.07314349946784607,0.0592,0.0622,-0.013943499467846066,-0.01094349946784607,0.0029999999999999957,24.678824976451818,204.92662155684684,0.3441091829262221,0.2700727079968668,-0.07403647492935533
0,14,0.40144579354837306,0.20557322827031327,0.08252650775527674,0.1032,0.102,0.020673492244723257,0.01947349224472325,-0.0012000000000000066,2.077344232249502,286.4702788956553,-0.042945959875030665,-0.04045314679633125,0.0024928130786994115
0,15,0.40144579354837306,0.34595507175101126,0.13888220831116904,0.126,0.1222,-0.012882208311169041,-0.01668220831116904,-0.003799999999999998,15.719715148493469,76.98701364697757,0.20250464513513244,0.26223956269940757,0.059734917564275125
0,16,0.40144579354837306,0.2808089832005398,0.11272958509645246,0.1068,0.1142,-0.005929585096452458,0.0014704149035475317,0.00739999999999999,42.012991487743236,88.6737493419339,0.24911960818310627,-0.061776528826193236,-0.3108961370092995
0,17,0.40144579354837306,0.32558160642689904,0.13070336635680058,0.1748,0.1836,0.044096633643199434,0.05289663364319944,0.008800000000000002,0.028651909073635448,176.1351564076478,-0.001263452737598364,-0.001515589537446356,-0.0002521367998479919
0,18,0.40144579354837306,0.1961441939672069,0.07874126159707139,0.0882,0.0862,0.009458738402928615,0.0074587384029286136,-0.0020000000000000018,1.7017497263389358,143.7832836128365,-0.016096405488695353,-0.01269290603601748,0.0034034994526778734
0,19,0.40144579354837306,0.5815475634811581,0.23345982310781638,0.201,0.2048,-0.032459823107816366,-0.028659823107816368,0.003799999999999998,17.526412328333876,34.81617314732434,0.5689042438923696,0.5023038770447009,-0.06660036684766868
0,20,0.40144579354837306,0.30358985466230565,0.12187487011814453,0.1206,0.118,-0.0012748701181445332,-0.0038748701181445383,-0.002600000000000005,10.030076540254527,80.66944320752874,0.012787044863873,0.03886524386853482,0.026078199004661823
0,21,0.40144579354837306,0.3591545639587549,0.14418108893494228,0.1644,0.1618,0.020218911065057715,0.017618911065057724,-0.002599999999999991,3.799137515928581,124.03189354452417,-0.07681442355848427,-0.06693666601706999,0.009877757541414275
0,22,0.40144579354837306,0.22768425877375342,0.09140288794190257,0.073,0.0718,-0.018402887941902576,-0.01960288794190257,-0.0011999999999999927,7.552066053538276,124.39140158428408,0.13897982531311132,0.1480423045773572,0.009062479264245887
0,23,0.40144579354837306,0.20179848513594068,0.08101115300225727,0.0946,0.0954,0.013588846997742737,0.014388846997742732,0.0007999999999999952,12.095976503448277,198.75369109867307,-0.16437037399364982,-0.17404715519640837,-0.009676781202758555
0,24,0.40144579354837306,0.35457382493066114,0.14234217052077117,0.1686,0.1686,0.026257829479228834,0.026257829479228834,0.0,0.3818616826032621,243.54725526282846,-0.010026858946447859,-0.010026858946447859,0.0
0,25,0.40144579354837306,0.7210253586494617,0.28945259727153344,0.3088,0.3154,0.01934740272846658,0.025947402728466573,0.006599999999999995,0.555767131977702,150.64198834405798,-0.010752650525617437,-0.014420713596670267,-0.0036680630710528295
0,26,0.40144579354837306,0.3766803921978068,0.15121675895996095,0.1384,0.143,-0.012816758959960955,-0.008216758959960963,0.004599999999999993,36.866648750648984,43.29741375306558,0.47251095069861376,0.30292436644562865,-0.16958658425298512
0,27,0.40144579354837306,0.5734241788507295,0.2301987245185553,0.2536,0.268,0.02340127548144469,0.03780127548144471,0.014400000000000024,0.45651481815643935,154.0967405294166,-0.010683029021040465,-0.017256842402493203,-0.006573813381452739
0,28,0.40144579354837306,0.5368048429729841,0.21549804616789942,0.2014,0.2058,-0.01409804616789942,-0.009698046167899405,0.004400000000000015,2.1022768153910176,29.440291530484682,0.029637995601087132,0.020387977613366623,-0.009250017987720509
0,29,0.40144579354837306,0.20992975486519724,0.08427541703127454,0.077,0.0744,-0.007275417031274545,-0.00987541703127455,-0.002600000000000005,5.158443305431712,412.2017175732747,0.03752982627920204,0.05094177887332452,0.013411952594122478
0,30,0.40144579354837306,0.518065685771502,0.20797529033472273,0.1704,0.1714,-0.03757529033472273,-0.03657529033472273,0.0010000000000000009,3.0617331805494463,40.00157253709239,0.1150455131865995,0.11198378000605005,-0.0030617331805494474
0,31,0.40144579354837306,0.5744315312620573,0.23060312190670365,0.2218,0.2234,-0.008803121906703654,-0.007203121906703663,0.0015999999999999903,0.16094860478653497,133.3302183843348,0.0014168501886497346,0.0011593324209912801,-0.00025751776765845446
0,32,0.40144579354837306,0.41408676958317514,0.16623339181320004,0.1504,0.1528,-0.015833391813200037,-0.013433391813200052,0.0023999999999999855,10.652505427635328,201.94145308320117,0.16866529222799015,0.14309927920166554,-0.025566013026324608
0,33,0.40144579354837306,0.5082093407162553,0.20401850207253264,0.2052,0.2112,0.0011814979274673565,0.007181497927467362,0.006000000000000005,0.39175976907137045,112.58343838827892,-0.0004628633552229144,-0.0028134219696511393,-0.002350558614428225
0,34,0.40144579354837306,0.430076829107486,0.17265253394782276,0.1386,0.1478,-0.03405253394782276,-0.024852533947822775,0.009199999999999986,27.329473701316363,62.13748326266623,0.9306378309902048,0.6792066729380947,-0.25143115805211014
0,35,0.40144579354837306,0.36780900467919186,0.14765537775767543,0.1684,0.1684,0.020744622242324567,0.020744622242324567,0.0,1.3569500034069988,196.7522867740996,-0.028149415222399225,-0.028149415222399225,0.0
0,36,0.40144579354837306,0.31652023366573906,0.12706571637805908,0.1222,0.1274,-0.004865716378059076,0.00033428362194093397,0.00520000000000001,25.02068719663518,57.08767823688115,0.12174356748296082,-0.008364005939542361,-0.13010757342250318
0,37,0.40144579354837306,0.29742640159246664,0.11940057780952486,0.123,0.1212,0.0035994221904751406,0.0017994221904751445,-0.001799999999999996,14.785830749360402,81.40483998097005,-0.053220447303857506,-0.026605951955008842,0.026614495348848664
0,38,0.40144579354837306,0.3126547933069382,0.12551395160580636,0.1042,0.1038,-0.02131395160580636,-0.02171395160580636,-0.0003999999999999976,3.5988750925181443,54.721422824374706,0.07670624955727362,0.07814579959428086,0.0014395500370072423
0,39,0.40144579354837306,0.4273457371252059,0.17155614855974272,0.1458,0.1418,-0.025756148559742703,-0.029756148559742707,-0.0040000000000000036,0.001543145855862209,95.61887931372974,3.974549391293835e-05,4.5918077336387196e-05,6.1725834234488424e-06
